0, 0, 0, -24, -60, -24, -60, 0, -60, 2, 5, 45, 150, 0, 0, 0, 169, AVANZA, 0, 0, 0, -24, -60, -24, -60, 0, -60, 2, 5, 45, 150, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -24, 0, -24, 0, 0, 2, 5, 45, 150, 0, 0, 0, 169, AVANZA, 0, 0, 0, 0, -24, 0, -24, 0, 0, 2, 5, 45, 150, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -24, 0, -24, 0, 0, 2, 5, 45, 150, 0, 0, 0, 169, AVANZA, 0, 0, 0, 0, -24, 0, -24, 0, 0, 2, 5, 45, 150, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -24, 0, 0, 0, 0, 2, 5, 45, 151, 0, 0, 0, 169, AVANZA, 0, 0, 0, 0, -24, 0, 0, 0, 0, 2, 5, 45, 151, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -24, 0, 0, 0, 0, 2, 5, 45, 151, 0, 0, 0, 169, AVANZA, 0, 0, 0, 0, -24, 0, 0, 0, 0, 2, 5, 45, 151, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -24, 0, 0, 0, 0, 2, 5, 45, 151, 0, 0, 0, 169, AVANZA, 0, 0, 0, 0, -24, 0, 0, 0, 0, 2, 5, 45, 151, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -60, 0, 0, 0, 0, 2, 5, 45, 152, 0, 0, 0, 169, AVANZA, 0, 0, 0, 0, -60, 0, 0, 0, 0, 2, 5, 45, 152, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -60, 0, 0, 0, 0, 2, 5, 45, 152, 0, 0, 0, 168, AVANZA, 0, 0, 0, 0, -60, 0, 0, 0, 0, 2, 5, 45, 152, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -60, 0, 0, 0, 0, 2, 5, 45, 152, 0, 0, 0, 168, AVANZA, 0, 0, 0, 0, -60, 0, 0, 0, 0, 2, 5, 45, 152, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, 0, 0, 0, 0, -85, 2, 5, 45, 153, 0, 0, 0, 168, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, -85, 2, 5, 45, 153, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, 0, 0, 0, -85, -85, 2, 5, 45, 153, 0, 0, 0, 168, AVANZA, 0, 0, 0, 0, 0, 0, 0, -85, -85, 2, 5, 45, 153, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, 0, -85, -85, -85, -85, 2, 5, 45, 154, 0, 0, 0, 168, AVANZA, 0, 0, 0, 0, 0, -85, -85, -85, -85, 2, 5, 45, 154, 0, 0, 0, , 779, no_danger
0, 0, -85, 0, 0, -85, -85, -85, -85, 2, 1, 45, 154, 0, 1, 0, 168, AVANZA, 0, 0, -85, 0, 0, -85, -85, -85, -85, 2, 1, 45, 154, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 3, 45, 155, 0, 1, 0, 168, JUMP-RIGHT, -85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 3, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 3, 45, 155, 0, 1, 0, 168, JUMP-RIGHT, -85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 3, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 3, 45, 155, 0, 1, 0, 168, JUMP-RIGHT, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 3, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 2, 45, 155, 0, 1, 0, 168, JUMP-RIGHT, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 2, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 2, 45, 155, 0, 1, 0, 168, AVANZA, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 2, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 2, 45, 155, 0, 1, 0, 168, JUMP-RIGHT, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 2, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 3, 45, 155, 0, 1, 0, 168, JUMP-RIGHT, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 3, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 3, 45, 155, 0, 1, 0, 168, JUMP-RIGHT, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 3, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 3, 45, 155, 0, 1, 0, 168, JUMP-RIGHT, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 3, 45, 155, 0, 1, 0, , 779, obstaculo
-85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 3, 45, 155, 0, 1, 0, 167, AVANZA, -85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 3, 45, 155, 0, 1, 0, , 779, obstaculo
0, -85, -85, -85, -85, -85, -85, 0, 0, 2, 3, 45, 155, 0, 1, 0, 167, JUMP-RIGHT, 0, -85, -85, -85, -85, -85, -85, 0, 0, 2, 3, 45, 155, 0, 1, 0, , 779, obstaculo
0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 7, 45, 155, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 7, 45, 155, 0, 0, 0, , 779, no_danger
0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 7, 45, 155, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 7, 45, 155, 0, 0, 0, , 779, no_danger
0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 7, 45, 155, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 7, 45, 155, 0, 0, 0, , 779, no_danger
0, 0, 0, -85, -85, 0, 0, 0, -85, 2, 9, 45, 156, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, -85, 2, 9, 45, 156, 0, 0, 0, , 779, no_danger
0, 0, 0, -85, -85, 0, 0, 0, -85, 2, 9, 45, 156, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, -85, 2, 9, 45, 156, 0, 0, 0, , 779, no_danger
0, 0, 0, -85, -85, 0, 0, 0, -85, 2, 9, 45, 156, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, -85, 2, 9, 45, 156, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, 0, 0, -85, 0, -85, 2, 8, 45, 157, 0, 0, 0, 167, AVANZA, 0, 0, 0, 0, 0, 0, -85, 0, -85, 2, 8, 45, 157, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, 0, 0, -85, 0, -85, 2, 8, 45, 157, 0, 0, 0, 167, AVANZA, 0, 0, 0, 0, 0, 0, -85, 0, -85, 2, 8, 45, 157, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, 0, 0, -85, 0, -85, 2, 8, 45, 157, 0, 0, 0, 167, AVANZA, 0, 0, 0, 0, 0, 0, -85, 0, -85, 2, 8, 45, 157, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, -85, 0, -85, 0, 0, 2, 7, 45, 158, 0, 0, 0, 167, AVANZA, 0, 0, 0, 0, -85, 0, -85, 0, 0, 2, 7, 45, 158, 0, 0, 0, , 779, no_danger
0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 4, 45, 158, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 4, 45, 158, 0, 0, 0, , 779, no_danger
0, 0, 0, -85, -85, 0, 0, 0, 0, 2, 4, 45, 159, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, 0, 2, 4, 45, 159, 0, 0, 0, , 779, no_danger
0, 0, 0, -85, -85, 0, 0, 0, 0, 2, 4, 45, 159, 0, 0, 0, 167, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, 0, 2, 4, 45, 159, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, 0, 0, 0, -60, -60, 2, 4, 45, 160, 0, 0, 0, 166, AVANZA, 0, 0, 0, 0, 0, 0, 0, -60, -60, 2, 4, 45, 160, 0, 0, 0, , 779, no_danger
0, 0, 0, 0, 0, 0, 0, -60, -60, 2, 4, 45, 160, 0, 0, 0, 166, AVANZA, 0, 0, 0, 0, 0, 0, 0, -60, -60, 2, 4, 45, 160, 0, 0, 0, , 779, no_danger
0, 0, -60, 0, -60, -60, -60, -60, -60, 2, 4, 45, 161, 0, 1, 0, 166, JUMP-RIGHT, 0, 0, -60, 0, -60, -60, -60, -60, -60, 2, 4, 45, 161, 0, 1, 0, , 779, obstaculo
0, 0, -60, 0, -60, -60, -60, -60, -60, 2, 4, 45, 161, 0, 1, 0, 166, JUMP-RIGHT, 0, 0, -60, 0, -60, -60, -60, -60, -60, 2, 4, 45, 161, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 166, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 166, AVANZA, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 166, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 166, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 166, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 166, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-24, -60, -60, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 0, 166, AVANZA, -24, -60, -60, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
0, -24, 80, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 1, 166, SALTA, 0, -24, 80, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 1, , 779, enemys
0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, 166, SALTA, 0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, , 779, enemys
0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, 166, SALTA, 0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, , 779, enemys
0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, 166, SALTA, 0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, , 779, enemys
0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, 165, PARADO, 0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, , 779, enemys
0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, 165, SALTA, 0, 0, 2, -24, -60, 80, -60, -24, -60, 2, 4, 45, 162, 0, 0, 1, , 779, enemys
0, -24, 80, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 1, 165, SALTA, 0, -24, 80, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 1, , 779, enemys
0, -24, 80, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 1, 165, SALTA, 0, -24, 80, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 1, , 779, enemys
-24, -60, -60, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 0, 165, JUMP-RIGHT, -24, -60, -60, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 165, AVANZA, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 165, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 165, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 165, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, 165, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
-24, -60, -60, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 0, 165, AVANZA, -24, -60, -60, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
0, -24, 0, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 0, 165, JUMP-RIGHT, 0, -24, 0, -60, -60, -60, -60, -60, -60, 2, 4, 45, 162, 0, 1, 0, , 779, obstaculo
0, 0, 2, -24, -60, 0, -60, -24, -60, 2, 4, 45, 162, 0, 0, 0, 165, JUMP-RIGHT, 0, 0, 2, -24, -60, 0, -60, -24, -60, 2, 4, 45, 162, 0, 0, 0, , 779, moneda
0, 0, 2, -24, -60, 0, -60, -24, -60, 2, 4, 45, 162, 0, 0, 0, 165, JUMP-RIGHT, 0, 0, 2, -24, -60, 0, -60, -24, -60, 2, 4, 45, 162, 0, 0, 0, , 779, moneda
0, 0, 2, -24, -60, 0, -60, -24, -60, 2, 4, 45, 162, 0, 0, 0, 165, JUMP-RIGHT, 0, 0, 2, -24, -60, 0, -60, -24, -60, 2, 4, 45, 162, 0, 0, 0, , 779, moneda
0, 2, 2, 2, 0, 2, -24, 0, -24, 2, 4, 45, 163, 0, 0, 0, 164, JUMP-RIGHT, 0, 2, 2, 2, 0, 2, -24, 0, -24, 2, 4, 45, 163, 0, 0, 0, , 779, moneda
0, 2, 2, 2, 0, 2, -24, 0, -24, 2, 4, 45, 163, 0, 0, 0, 164, JUMP-RIGHT, 0, 2, 2, 2, 0, 2, -24, 0, -24, 2, 4, 45, 163, 0, 0, 0, , 779, moneda
0, 2, 2, 2, 0, 2, -24, 0, -24, 2, 4, 45, 163, 0, 0, 0, 164, JUMP-RIGHT, 0, 2, 2, 2, 0, 2, -24, 0, -24, 2, 4, 45, 163, 0, 0, 0, , 779, moneda
2, 2, 0, -24, -60, -24, -60, 0, -60, 2, 2, 47, 164, 0, 0, 0, 164, JUMP-RIGHT, 2, 2, 0, -24, -60, -24, -60, 0, -60, 2, 2, 47, 164, 0, 0, 0, , 811, moneda
2, 2, 0, -24, -60, -24, -60, 0, -60, 2, 2, 47, 164, 0, 0, 0, 164, JUMP-RIGHT, 2, 2, 0, -24, -60, -24, -60, 0, -60, 2, 2, 47, 164, 0, 0, 0, , 811, moneda
0, 0, 0, -24, -60, -24, -60, 0, -60, 2, 0, 49, 164, 0, 0, 0, 164, AVANZA, 0, 0, 0, -24, -60, -24, -60, 0, -60, 2, 0, 49, 164, 0, 0, 0, , 843, no_danger
0, 0, 0, -24, -60, 0, -60, 80, -60, 2, 0, 49, 165, 0, 0, 0, 164, AVANZA, 0, 0, 0, -24, -60, 0, -60, 80, -60, 2, 0, 49, 165, 0, 0, 0, , 843, no_danger
0, 0, 0, -24, -60, 0, -60, 80, -60, 2, 0, 49, 165, 0, 0, 0, 164, AVANZA, 0, 0, 0, -24, -60, 0, -60, 80, -60, 2, 0, 49, 165, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, -60, 80, -60, 80, -60, 2, 0, 49, 166, 0, 0, 1, 164, SALTA, 0, 0, 0, 0, -60, 80, -60, 80, -60, 2, 0, 49, 166, 0, 0, 1, , 843, enemys
0, 0, 0, 0, -60, 80, -60, 80, -60, 2, 0, 49, 166, 0, 0, 1, 164, SALTA, 0, 0, 0, 0, -60, 80, -60, 80, -60, 2, 0, 49, 166, 0, 0, 1, , 843, enemys
0, 0, 0, 80, -60, 80, -60, -60, -60, 2, 0, 49, 167, 0, 0, 1, 164, SALTA, 0, 0, 0, 80, -60, 80, -60, -60, -60, 2, 0, 49, 167, 0, 0, 1, , 843, enemys
0, 0, 0, 0, 80, 0, 80, 0, -60, 2, 0, 49, 167, 0, 0, 0, 164, AVANZA, 0, 0, 0, 0, 80, 0, 80, 0, -60, 2, 0, 49, 167, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 167, 0, 0, 0, 164, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 167, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 168, 0, 0, 0, 164, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 168, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 168, 0, 0, 0, 164, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 168, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 169, 0, 0, 0, 163, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 169, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 169, 0, 0, 0, 163, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 49, 169, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 0, 49, 170, 0, 0, 0, 163, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 0, 49, 170, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 49, 170, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 49, 170, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 2, 49, 171, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 2, 49, 171, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 2, 49, 171, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 2, 49, 171, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 5, 49, 172, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 5, 49, 172, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 5, 49, 172, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 5, 49, 172, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 8, 49, 173, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 8, 49, 173, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 11, 49, 174, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 11, 49, 174, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 11, 49, 174, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 11, 49, 174, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, 0, 0, 2, 12, 49, 175, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, 0, 0, 2, 12, 49, 175, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, -60, -60, 0, 0, 2, 12, 49, 175, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, -60, -60, 0, 0, 2, 12, 49, 175, 0, 0, 0, , 843, no_danger
0, 0, 0, -60, -60, 0, 0, 0, 0, 2, 13, 49, 176, 0, 0, 0, 163, AVANZA, 0, 0, 0, -60, -60, 0, 0, 0, 0, 2, 13, 49, 176, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 13, 49, 177, 0, 0, 0, 163, AVANZA, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 13, 49, 177, 0, 0, 0, , 843, no_danger
0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 13, 49, 177, 0, 0, 0, 162, AVANZA, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 13, 49, 177, 0, 0, 0, , 843, no_danger
0, 0, 2, 0, -24, 2, 0, 2, -24, 2, 8, 49, 178, 0, 0, 0, 162, AVANZA, 0, 0, 2, 0, -24, 2, 0, 2, -24, 2, 8, 49, 178, 0, 0, 0, , 843, moneda
0, 2, 2, 2, 0, 2, -24, 2, -24, 2, 8, 49, 179, 0, 0, 0, 162, AVANZA, 0, 2, 2, 2, 0, 2, -24, 2, -24, 2, 8, 49, 179, 0, 0, 0, , 843, moneda
0, 0, 2, 2, 0, 2, -24, 2, -24, 2, 7, 50, 179, 0, 0, 0, 162, AVANZA, 0, 0, 2, 2, 0, 2, -24, 2, -24, 2, 7, 50, 179, 0, 0, 0, , 859, moneda
2, 2, 2, -24, -60, -24, -60, -24, -60, 2, 6, 51, 180, 0, 0, 0, 162, AVANZA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 2, 6, 51, 180, 0, 0, 0, , 875, moneda
2, 2, 2, -24, -60, -24, -60, -24, -60, 2, 4, 53, 181, 0, 0, 0, 162, AVANZA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 2, 4, 53, 181, 0, 0, 0, , 907, moneda
0, 0, 2, -24, -60, -24, -60, -24, -60, 2, 2, 55, 181, 0, 0, 0, 162, AVANZA, 0, 0, 2, -24, -60, -24, -60, -24, -60, 2, 2, 55, 181, 0, 0, 0, , 939, moneda
2, 2, 0, -24, -60, -24, -60, 0, -60, 2, 2, 55, 182, 0, 0, 0, 162, AVANZA, 2, 2, 0, -24, -60, -24, -60, 0, -60, 2, 2, 55, 182, 0, 0, 0, , 939, moneda
0, 0, 0, -24, -60, 0, -60, 0, -60, 2, 0, 57, 183, 0, 0, 0, 162, AVANZA, 0, 0, 0, -24, -60, 0, -60, 0, -60, 2, 0, 57, 183, 0, 0, 0, , 971, no_danger
0, 0, 0, -24, -60, 0, -60, 80, -60, 2, 0, 57, 183, 0, 0, 0, 162, AVANZA, 0, 0, 0, -24, -60, 0, -60, 80, -60, 2, 0, 57, 183, 0, 0, 0, , 971, no_danger
0, 0, 0, 0, -60, 80, -60, -60, -60, 2, 0, 57, 184, 0, 0, 1, 162, PARADO, 0, 0, 0, 0, -60, 80, -60, -60, -60, 2, 0, 57, 184, 0, 0, 1, , 971, enemys
0, 0, -60, 80, -60, -60, -60, -60, -60, 2, 0, 57, 185, 0, 1, 1, 162, SALTA, 0, 0, -60, 80, -60, -60, -60, -60, -60, 2, 0, 57, 185, 0, 1, 1, , 971, enemys
0, 0, 0, 0, 0, -60, -60, -60, -60, 2, 0, 57, 185, 0, 0, 0, 162, AVANZA, 0, 0, 0, 0, 0, -60, -60, -60, -60, 2, 0, 57, 185, 0, 0, 0, , 971, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 5, 57, 186, 0, 0, 0, 162, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 5, 57, 186, 0, 0, 0, , 971, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 5, 57, 186, 0, 0, 0, 162, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 5, 57, 186, 0, 0, 0, , 971, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 5, 57, 187, 0, 0, 0, 161, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 5, 57, 187, 0, 0, 0, , 971, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 5, 57, 187, 0, 0, 0, 161, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 5, 57, 187, 0, 0, 0, , 971, no_danger
0, 0, 0, 0, -60, 0, -60, 80, -60, 2, 5, 57, 188, 0, 0, 0, 161, AVANZA, 0, 0, 0, 0, -60, 0, -60, 80, -60, 2, 5, 57, 188, 0, 0, 0, , 971, no_danger
0, 0, 80, -60, -60, -60, -60, -60, -60, 2, 0, 57, 189, 0, 0, 1, 161, SALTA, 0, 0, 80, -60, -60, -60, -60, -60, -60, 2, 0, 57, 189, 0, 0, 1, , 971, enemys
0, 80, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 189, 0, 0, 1, 161, SALTA, 0, 80, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 189, 0, 0, 1, , 971, enemys
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 190, 0, 0, 0, 161, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 190, 0, 0, 0, , 971, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 190, 0, 0, 0, 161, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 190, 0, 0, 0, , 971, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 191, 0, 0, 0, 161, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 191, 0, 0, 0, , 971, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 191, 0, 0, 0, 161, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 191, 0, 0, 0, , 971, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 192, 0, 0, 0, 161, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 0, 57, 192, 0, 0, 0, , 971, no_danger
