-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 2, 0, 0, 0, 0, -85, 0, 0, 0, 0, 1, 0, 66, 164, 0, 0, 0, 156, 20, 4
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 165, 1, 0, 0, 156, 20, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 165, 1, 0, 0, 156, 20, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 165, 1, 0, 0, 156, 20, 0
0, -85, -85, -85, -60, -85, -60, 0, -60, 1, 2, 66, 157, 0, 1, 0, 158, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 166, 1, 0, 0, 156, 20, 0
0, 0, 0, -85, -85, -85, -85, 0, 0, 1, 2, 66, 157, 0, 0, 0, 157, 2, 0, 0, 0, 0, -60, 0, -60, 0, 0, 1, 0, 66, 166, 0, 0, 0, 156, 20, 4
0, 0, 0, -85, -85, -85, -85, 0, 0, 1, 2, 66, 157, 0, 0, 0, 157, 2, 0, 0, 0, -60, -60, -60, -60, 0, -60, 1, 0, 66, 166, 0, 0, 0, 156, 20, 4
0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 2, 66, 157, 0, 0, 0, 157, 2, 0, 0, 0, -60, -60, 0, -60, 0, -60, 1, 0, 66, 167, 0, 0, 0, 156, 20, 4
0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 1, 66, 158, 0, 0, 0, 157, 2, 0, 0, 0, -60, -60, 0, -60, 0, -60, 1, 0, 66, 167, 0, 0, 0, 156, 20, 4
0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 1, 66, 158, 0, 0, 0, 157, 2, 0, 0, 0, -60, -60, 0, -60, 0, -60, 1, 0, 66, 167, 0, 0, 0, 156, 20, 4
0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 1, 66, 158, 0, 0, 0, 157, 2, 0, 0, 0, 0, -60, 0, -60, 80, -60, 1, 0, 66, 168, 0, 0, 0, 155, 20, 4
0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 1, 66, 158, 0, 0, 0, 157, 2, 0, 0, 0, 0, -60, 0, -60, 80, -60, 1, 0, 66, 168, 0, 0, 0, 155, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 159, 1, 0, 0, 157, 2, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 168, 0, 0, 0, 155, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 159, 1, 0, 0, 157, 4, 0, 0, 0, -60, -60, -60, -60, 0, -60, 1, 0, 66, 169, 0, 0, 0, 155, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 159, 1, 0, 0, 157, 4, 0, 0, 0, -60, -60, -60, -60, 0, -60, 1, 0, 66, 169, 0, 0, 0, 155, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 160, 1, 0, 0, 157, 4, 0, 0, 0, -60, -60, 80, -60, 80, -60, 1, 0, 66, 170, 0, 0, 1, 155, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 160, 1, 0, 0, 157, 4, 0, 0, 0, -60, -60, 80, -60, 80, -60, 1, 0, 66, 170, 0, 0, 1, 155, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 161, 1, 0, 0, 157, 4, 0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 0, 66, 171, 0, 0, 1, 155, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 161, 1, 0, 0, 157, 4, 0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 0, 66, 171, 0, 0, 1, 155, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 162, 1, 0, 0, 157, 4, 0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 0, 66, 172, 0, 0, 1, 155, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 162, 1, 0, 0, 156, 4, 0, 0, 0, 80, -60, 0, -60, -60, -60, 1, 0, 66, 172, 0, 0, 1, 155, 20, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 163, 1, 0, 0, 156, 2, 0, 0, 0, 0, 0, 0, -60, 0, -60, 1, 0, 66, 173, 0, 0, 0, 155, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 163, 1, 0, 0, 156, 2, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 174, 0, 0, 0, 155, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 164, 1, 0, 0, 156, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 174, 0, 0, 0, 155, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 164, 1, 0, 0, 156, 4, 0, 0, -62, 0, 0, 0, 0, 0, 0, 1, 0, 66, 175, 1, 1, 0, 155, 100, 0
0, 0, 0, 0, -85, 0, 0, 0, 0, 1, 0, 66, 164, 0, 0, 0, 156, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 175, 0, 0, 0, 154, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 165, 1, 0, 0, 156, 4, -62, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 176, 0, 1, 0, 154, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 165, 1, 0, 0, 156, 4, -62, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 176, 0, 1, 0, 154, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 165, 1, 0, 0, 156, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 177, 0, 0, 0, 154, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 166, 1, 0, 0, 156, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 177, 0, 0, 0, 154, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, 0, 1, 0, 66, 166, 0, 0, 0, 156, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 178, 0, 0, 0, 154, 20, 4
0, 0, 0, -60, -60, -60, -60, 0, -60, 1, 0, 66, 166, 0, 0, 0, 156, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 178, 0, 0, 0, 154, 20, 4
0, 0, 0, -60, -60, 0, -60, 0, -60, 1, 0, 66, 167, 0, 0, 0, 156, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 178, 0, 0, 0, 154, 20, 4
0, 0, 0, -60, -60, 0, -60, 0, -60, 1, 0, 66, 167, 0, 0, 0, 156, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 179, 0, 0, 0, 154, 20, 4
0, 0, 0, -60, -60, 0, -60, 0, -60, 1, 0, 66, 167, 0, 0, 0, 156, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 179, 0, 0, 0, 154, 20, 4
0, 0, 0, 0, -60, 0, -60, 80, -60, 1, 0, 66, 168, 0, 0, 0, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 180, 0, 0, 0, 154, 20, 4
0, 0, 0, 0, -60, 0, -60, 80, -60, 1, 0, 66, 168, 0, 0, 0, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 180, 0, 0, 0, 154, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 168, 0, 0, 0, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 180, 0, 0, 0, 154, 20, 4
0, 0, 0, -60, -60, -60, -60, 0, -60, 1, 0, 66, 169, 0, 0, 0, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 181, 0, 0, 0, 154, 20, 4
0, 0, 0, -60, -60, -60, -60, 0, -60, 1, 0, 66, 169, 0, 0, 0, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 181, 0, 0, 0, 154, 20, 4
0, 0, 0, -60, -60, 80, -60, 80, -60, 1, 0, 66, 170, 0, 0, 1, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 182, 0, 0, 0, 153, 20, 4
0, 0, 0, -60, -60, 80, -60, 80, -60, 1, 0, 66, 170, 0, 0, 1, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 182, 0, 0, 0, 153, 20, 4
0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 0, 66, 171, 0, 0, 1, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 183, 0, 0, 0, 153, 20, 4
0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 0, 66, 171, 0, 0, 1, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 183, 0, 0, 0, 153, 20, 4
0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 0, 66, 172, 0, 0, 1, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 184, 0, 0, 0, 153, 20, 4
0, 0, 0, 80, -60, 0, -60, -60, -60, 1, 0, 66, 172, 0, 0, 1, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 184, 0, 0, 0, 153, 20, 4
0, 0, 0, 0, 0, 0, -60, 0, -60, 1, 0, 66, 173, 0, 0, 0, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 3, 66, 185, 0, 0, 0, 153, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 174, 0, 0, 0, 155, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 3, 66, 185, 0, 0, 0, 153, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 174, 0, 0, 0, 155, 4, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 6, 66, 186, 0, 0, 0, 153, 20, 4
0, 0, -62, 0, 0, 0, 0, 0, 0, 1, 0, 66, 175, 1, 1, 0, 155, 4, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 8, 66, 187, 0, 0, 0, 153, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 175, 0, 0, 0, 154, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 8, 66, 187, 0, 0, 0, 153, 20, 4
-62, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 176, 0, 1, 0, 154, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 188, 1, 0, 0, 153, 100, 0
-62, 0, 0, 0, -60, 0, -60, 0, -60, 1, 0, 66, 176, 0, 1, 0, 154, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 189, 1, 0, 0, 153, 100, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 177, 0, 0, 0, 154, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 189, 1, 0, 0, 153, 100, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 177, 0, 0, 0, 154, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 190, 1, 0, 0, 153, 100, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 178, 0, 0, 0, 154, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 190, 1, 0, 0, 152, 100, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 178, 0, 0, 0, 154, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 8, 66, 191, 0, 0, 0, 152, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 178, 0, 0, 0, 154, 4, 0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 8, 66, 192, 0, 0, 0, 152, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 179, 0, 0, 0, 154, 2, 0, 0, 2, 0, 0, 2, -24, 2, -24, 1, 8, 66, 192, 0, 0, 0, 152, 20, 3
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 179, 0, 0, 0, 154, 2, 0, 2, 2, 2, -24, 2, -24, 2, -24, 1, 8, 66, 193, 0, 0, 0, 152, 20, 3
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 180, 0, 0, 0, 154, 2, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 8, 68, 194, 0, 0, 0, 152, 20, 3
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 180, 0, 0, 0, 154, 2, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 6, 70, 194, 0, 0, 0, 152, 20, 3
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 180, 0, 0, 0, 154, 2, 2, 2, 0, -24, -60, -24, -60, 0, -60, 1, 8, 70, 195, 0, 0, 0, 152, 20, 3
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 181, 0, 0, 0, 154, 2, 0, 0, 0, -24, -60, 0, -60, 80, -60, 1, 9, 72, 196, 0, 0, 0, 152, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 181, 0, 0, 0, 154, 2, 0, 0, 0, -24, -60, 0, -60, 80, -60, 1, 9, 72, 196, 0, 0, 0, 152, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 182, 0, 0, 0, 153, 2, 0, 0, 0, 0, -60, 80, -60, 0, -60, 1, 12, 72, 197, 0, 0, 1, 152, 20, 1
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 182, 0, 0, 0, 153, 4, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 12, 72, 197, 0, 0, 1, 152, 20, 1
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 183, 0, 0, 0, 153, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 13, 72, 198, 0, 0, 0, 152, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 183, 0, 0, 0, 153, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13, 72, 198, 1, 0, 0, 152, 100, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 184, 0, 0, 0, 153, 4, 0, 0, 0, 0, 0, 0, 0, 0, -24, 1, 13, 72, 199, 0, 0, 0, 152, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 66, 184, 0, 0, 0, 153, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13, 72, 199, 1, 0, 0, 151, 100, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 3, 66, 185, 0, 0, 0, 153, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 13, 72, 200, 0, 0, 0, 151, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 3, 66, 185, 0, 0, 0, 153, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 13, 72, 200, 0, 0, 0, 151, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 6, 66, 186, 0, 0, 0, 153, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 13, 72, 200, 0, 0, 0, 151, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 8, 66, 187, 0, 0, 0, 153, 4, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 13, 72, 201, 0, 0, 0, 151, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 8, 66, 187, 0, 0, 0, 153, 4, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 13, 72, 201, 0, 0, 0, 151, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 188, 1, 0, 0, 153, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 13, 72, 202, 0, 0, 0, 151, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 189, 1, 0, 0, 153, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 13, 72, 202, 0, 0, 0, 151, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 189, 1, 0, 0, 153, 2, 0, 0, 2, 2, -24, 2, -24, 2, -24, 1, 12, 73, 202, 0, 0, 0, 151, 20, 3
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 190, 1, 0, 0, 153, 2, 0, 2, 2, 2, -24, 2, -24, 2, 0, 1, 12, 73, 203, 0, 0, 0, 151, 20, 3
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 190, 1, 0, 0, 152, 2, 2, 2, 2, -24, -60, -24, -60, 0, -60, 1, 11, 74, 203, 0, 0, 0, 151, 20, 3
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 8, 66, 191, 0, 0, 0, 152, 2, 2, 2, 2, -24, -60, 0, -60, -24, -60, 1, 8, 76, 204, 0, 0, 0, 151, 20, 3
0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 8, 66, 192, 0, 0, 0, 152, 2, 2, 2, 2, -24, -60, 0, -60, -24, -60, 1, 8, 76, 204, 0, 0, 0, 151, 20, 3
0, 0, 2, 0, 0, 2, -24, 2, -24, 1, 8, 66, 192, 0, 0, 0, 152, 2, 0, 0, 2, -24, -60, 0, -60, -24, -60, 1, 6, 78, 204, 0, 0, 0, 151, 20, 3
0, 2, 2, 2, -24, 2, -24, 2, -24, 1, 8, 66, 193, 0, 0, 0, 152, 2, 2, 2, 0, 0, -60, -24, -60, 0, -60, 1, 5, 78, 205, 0, 0, 0, 151, 40, 3
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 8, 68, 194, 0, 0, 0, 152, 2, 2, 2, 0, 0, -60, -24, -60, 0, -60, 1, 5, 78, 205, 0, 0, 0, 150, 40, 3
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 6, 70, 194, 0, 0, 0, 152, 2, 0, 0, 0, 0, -60, -24, -60, 0, -60, 1, 3, 80, 205, 0, 0, 0, 150, 20, 4
2, 2, 0, -24, -60, -24, -60, 0, -60, 1, 8, 70, 195, 0, 0, 0, 152, 2, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 40, 2
0, 0, 0, -24, -60, 0, -60, 80, -60, 1, 9, 72, 196, 0, 0, 0, 152, 2, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 20, 2
0, 0, 0, -24, -60, 0, -60, 80, -60, 1, 9, 72, 196, 0, 0, 0, 152, 2, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 20, 2
0, 0, 0, 0, -60, 80, -60, 0, -60, 1, 12, 72, 197, 0, 0, 1, 152, 2, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 20, 2
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 12, 72, 197, 0, 0, 1, 152, 2, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 20, 2
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 13, 72, 198, 0, 0, 0, 152, 2, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13, 72, 198, 1, 0, 0, 152, 2, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, -24, 1, 13, 72, 199, 0, 0, 0, 152, 4, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13, 72, 199, 1, 0, 0, 151, 4, 0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 60, 2
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 13, 72, 200, 0, 0, 0, 151, 4, 0, 0, 0, -24, -60, 0, -60, 0, 0, 1, 3, 80, 206, 0, 0, 0, 150, 20, 4
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 13, 72, 200, 0, 0, 0, 151, 2, 0, 0, 0, 0, -24, 0, 0, 0, 0, 1, 3, 80, 206, 0, 0, 0, 150, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 13, 72, 200, 0, 0, 0, 151, 2, 0, 0, 0, 0, -24, 0, 0, 0, 0, 1, 3, 80, 206, 0, 0, 0, 150, 20, 4
0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 13, 72, 201, 0, 0, 0, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 207, 1, 0, 0, 150, 20, 0
0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 13, 72, 201, 0, 0, 0, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 207, 1, 0, 0, 149, 20, 0
0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 13, 72, 202, 0, 0, 0, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 207, 1, 0, 0, 149, 20, 0
0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 13, 72, 202, 0, 0, 0, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 207, 1, 0, 0, 149, 40, 0
0, 0, 2, 2, -24, 2, -24, 2, -24, 1, 12, 73, 202, 0, 0, 0, 151, 2, 0, 0, 0, 0, -60, 0, 0, 0, 0, 1, 3, 80, 207, 0, 0, 0, 149, 20, 4
0, 2, 2, 2, -24, 2, -24, 2, 0, 1, 12, 73, 203, 0, 0, 0, 151, 2, 0, 0, 0, 0, -60, 0, 0, 0, 0, 1, 3, 80, 207, 0, 0, 0, 149, 40, 4
2, 2, 2, -24, -60, -24, -60, 0, -60, 1, 11, 74, 203, 0, 0, 0, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 208, 1, 0, 0, 149, 40, 0
2, 2, 2, -24, -60, 0, -60, -24, -60, 1, 8, 76, 204, 0, 0, 0, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 208, 1, 0, 0, 149, 20, 0
2, 2, 2, -24, -60, 0, -60, -24, -60, 1, 8, 76, 204, 0, 0, 0, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 208, 1, 0, 0, 149, 40, 0
0, 0, 2, -24, -60, 0, -60, -24, -60, 1, 6, 78, 204, 0, 0, 0, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 208, 1, 0, 0, 149, 20, 0
2, 2, 0, 0, -60, -24, -60, 0, -60, 1, 5, 78, 205, 0, 0, 0, 151, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 209, 1, 0, 0, 149, 100, 0
2, 2, 0, 0, -60, -24, -60, 0, -60, 1, 5, 78, 205, 0, 0, 0, 150, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 209, 1, 0, 0, 149, 100, 0
0, 0, 0, 0, -60, -24, -60, 0, -60, 1, 3, 80, 205, 0, 0, 0, 150, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 209, 1, 0, 0, 149, 100, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 210, 1, 0, 0, 149, 100, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 210, 1, 0, 0, 149, 100, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 210, 1, 0, 0, 149, 100, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 211, 1, 0, 0, 148, 20, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 211, 1, 0, 0, 148, 20, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 211, 1, 0, 0, 148, 20, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 211, 1, 0, 0, 148, 20, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 212, 1, 0, 0, 148, 20, 0
0, -24, 0, -60, -60, -60, -60, 0, 0, 1, 3, 80, 206, 0, 1, 0, 150, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 212, 1, 0, 0, 148, 20, 0
0, 0, 0, -24, -60, 0, -60, 0, 0, 1, 3, 80, 206, 0, 0, 0, 150, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 212, 1, 0, 0, 148, 20, 0
0, 0, 0, 0, -24, 0, 0, 0, 0, 1, 3, 80, 206, 0, 0, 0, 150, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 213, 1, 0, 0, 148, 20, 0
0, 0, 0, 0, -24, 0, 0, 0, 0, 1, 3, 80, 206, 0, 0, 0, 150, 2, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 3, 80, 213, 0, 0, 0, 148, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 207, 1, 0, 0, 150, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 0, 80, 213, 0, 0, 0, 148, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 207, 1, 0, 0, 149, 2, 0, 0, 0, -60, -60, -60, -60, 0, 0, 1, 0, 80, 214, 0, 0, 0, 148, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 80, 207, 1, 0, 0, 149, 2, 0, 0, 0, -60, -60, -60, -60, 0, 0, 1, 0, 80, 214, 0, 0, 0, 148, 20, 4
